mouth_width_norm_mean,mouth_width_norm_std,mouth_width_norm_min,mouth_width_norm_max,mouth_height_norm_mean,mouth_height_norm_std,mouth_height_norm_min,mouth_height_norm_max,mouth_ratio_mean,mouth_ratio_std,mouth_ratio_min,mouth_ratio_max,mouth_area_norm_mean,mouth_area_norm_std,mouth_area_norm_min,mouth_area_norm_max,mouth_velocity_norm_mean,mouth_velocity_norm_std,mouth_velocity_norm_min,mouth_velocity_norm_max,num_detected_frames,detection_rate,video_path,video_id,label,source
0.982570923033206,0.019897245382126467,0.9360521553388262,1.0,0.14298453756209215,0.11729607247436255,0.0018260618482588162,0.3519364174946557,0.1479145920971279,0.12364154778672634,0.0018261144524341314,0.3759794919098542,0.1382809921484315,0.11138434532259302,0.001826009226227094,0.3294308421380974,0.05714038182522692,0.02495886938041986,0.0,0.10192443550929686,20,1.0,/home/maria/Desktop/ΑΙ/2nd Semester/2. Multimodal/Final Project/mavosdd-audiovisual-deepfake-detection/data/raw/memo/21157_LUn8IjZKBPg_38_1.mp4,21157_LUn8IjZKBPg_38_1.mp4,1,memo
0.9774691385757963,0.019793018353066436,0.9087400218890775,1.0,0.18761520140443994,0.09588215539591903,0.0020984630746388763,0.4178681957520253,0.19388996660465388,0.10325454372288792,0.0020984630552602704,0.4598324948633992,0.1816553857575289,0.08932657565092852,0.0020984630746388763,0.3797335533544448,0.0549417427866277,0.0296333645539202,0.0,0.11812337653894152,20,1.0,/home/maria/Desktop/ΑΙ/2nd Semester/2. Multimodal/Final Project/mavosdd-audiovisual-deepfake-detection/data/raw/memo/21367_JJPfmH5r99k_37_1.mp4,21367_JJPfmH5r99k_37_1.mp4,1,memo
0.9901265027939736,0.016830745749089833,0.9380082529918223,1.0,0.07238229112342973,0.10984008973717596,0.00022746867099769297,0.34766998058064,0.07499970010957467,0.11524066258830526,0.0002276778624928673,0.37064703433399465,0.06988822343239429,0.10475980086272692,0.00022725966919790727,0.326117311102147,0.05161565215440178,0.04112319568872275,0.0,0.16560315288675953,20,1.0,/home/maria/Desktop/ΑΙ/2nd Semester/2. Multimodal/Final Project/mavosdd-audiovisual-deepfake-detection/data/raw/memo/21616_d2om_PGtwWY_37_2.mp4,21616_d2om_PGtwWY_37_2.mp4,1,memo
0.9911533708712505,0.008762486850587723,0.9687810945733042,0.9999866571281377,0.10314877582645829,0.08169654998512149,0.004666867124137498,0.2513659121160526,0.10475866318843977,0.08371439179559813,0.004666929348044657,0.2594661590162256,0.1015727988786588,0.07974250550292668,0.0046668048547274625,0.24351854347820642,0.05578242365692763,0.041989400144293296,0.0,0.1804418241935034,20,1.0,/home/maria/Desktop/ΑΙ/2nd Semester/2. Multimodal/Final Project/mavosdd-audiovisual-deepfake-detection/data/raw/memo/21795_I5oeY5O5oJI_53_9.mp4,21795_I5oeY5O5oJI_53_9.mp4,1,memo
0.95130945428868,0.0550844973457498,0.7374281596282742,0.999808262283759,0.27387032998209065,0.13214226875829052,0.023454640714417732,0.67796841263545,0.29790434668448,0.17757195699929013,0.023459138446516595,0.9193687453918844,0.2537937379629682,0.10148183161440033,0.023450143575171896,0.49995299881586236,0.04735787593501338,0.04758127642102253,0.0,0.1924376430324884,20,1.0,/home/maria/Desktop/ΑΙ/2nd Semester/2. Multimodal/Final Project/mavosdd-audiovisual-deepfake-detection/data/raw/memo/21807_PYRFxrLt30A_44_5.mp4,21807_PYRFxrLt30A_44_5.mp4,1,memo
0.9579304924536706,0.027945544761268187,0.8822766720818127,1.0,0.2642539750999528,0.11062047756176198,0.008022326778317298,0.47150480954628127,0.2793046465946064,0.12310382281477107,0.008022326677880404,0.5344183035077701,0.2502300076193589,0.09973797700819377,0.008022326778317298,0.415997694237062,0.06607646723552718,0.04853431267195846,0.0,0.17794106285759076,20,1.0,/home/maria/Desktop/ΑΙ/2nd Semester/2. Multimodal/Final Project/mavosdd-audiovisual-deepfake-detection/data/raw/memo/21807_PYRFxrLt30A_63_3.mp4,21807_PYRFxrLt30A_63_3.mp4,1,memo
0.9868785071820628,0.005443239995491355,0.9776265505543682,0.9988681543362624,0.13176386742217763,0.0580728459296284,0.004972571967149711,0.20381572241827156,0.13381109369894223,0.05925895946099018,0.0049782064766689975,0.20847403036307494,0.1297502889952518,0.05691478949494429,0.00496694378313107,0.1992615012850617,0.028043955905894792,0.019338730182475714,0.0,0.07542593373420518,20,1.0,/home/maria/Desktop/ΑΙ/2nd Semester/2. Multimodal/Final Project/mavosdd-audiovisual-deepfake-detection/data/raw/memo/21816_common_voice_en_25162637.mp4,21816_common_voice_en_25162637.mp4,1,memo
0.983124874018465,0.010245208525095025,0.9600691169539818,0.9954291805029637,0.11075928992242004,0.07861976268051532,0.0013112734321437717,0.2817506869505452,0.11345959328410146,0.08142537824248758,0.0013173869520000335,0.29346916658357386,0.10813373612805384,0.07592369350510911,0.001305188270054996,0.2705001332217877,0.05091461008738781,0.04255936063013637,0.0,0.19525055401842087,20,1.0,/home/maria/Desktop/ΑΙ/2nd Semester/2. Multimodal/Final Project/mavosdd-audiovisual-deepfake-detection/data/raw/memo/21869_d2om_PGtwWY_14_1.mp4,21869_d2om_PGtwWY_14_1.mp4,1,memo
0.9759006267338114,0.0174106961462198,0.9252120079549779,1.0,0.19321415323956104,0.10475594102063131,0.0017149831452155154,0.38038583457726244,0.1998494160202694,0.11018329384075234,0.001714983127479821,0.4111336949696507,0.18684972378591652,0.09975349154331142,0.0017149831452155156,0.351937541806859,0.07751351423152801,0.0658143613074545,0.0,0.2564154915387829,20,1.0,/home/maria/Desktop/ΑΙ/2nd Semester/2. Multimodal/Final Project/mavosdd-audiovisual-deepfake-detection/data/raw/memo/22109_0xfJy96HJqo_11_1.mp4,22109_0xfJy96HJqo_11_1.mp4,1,memo
0.9842410922974999,0.014117403465030461,0.9477889395345159,1.0,0.15047079082668285,0.09794096450047922,0.00017958401120427166,0.3216479363053325,0.15424845710950014,0.10171718118465715,0.00017958400949993807,0.3393666235619797,0.14681497809863045,0.09438158877356714,0.00017958401120427166,0.3048543564542966,0.03326307129922889,0.01979454638096707,0.0,0.06646925758551732,20,1.0,/home/maria/Desktop/ΑΙ/2nd Semester/2. Multimodal/Final Project/mavosdd-audiovisual-deepfake-detection/data/raw/memo/22226_PYRFxrLt30A_43_3.mp4,22226_PYRFxrLt30A_43_3.mp4,1,memo
0.9919492440103849,0.009745716254039905,0.9536544398468862,1.0,0.0967896529139832,0.07526795394130344,0.001998024869848295,0.3009875770791613,0.09825091133254935,0.0777099451990441,0.0019981775394623015,0.31561492425561993,0.0953698139196112,0.07297167473898174,0.0019978721942620166,0.2870381392202991,0.06130394329548251,0.040130042772568104,0.0,0.1601985281078404,20,1.0,/home/maria/Desktop/ΑΙ/2nd Semester/2. Multimodal/Final Project/mavosdd-audiovisual-deepfake-detection/data/raw/memo/22463_common_voice_en_27190672.mp4,22463_common_voice_en_27190672.mp4,1,memo
0.9879931747121302,0.008858975220623481,0.9647513322075594,1.0,0.13645094945596278,0.06986023676017691,0.0014668761989993892,0.2642767680206457,0.1387151147510806,0.07188806254861654,0.0014668761844012414,0.2739325221602613,0.13423460583980057,0.06791187108195232,0.0014668761989993892,0.25496136401942604,0.054158408014371696,0.038115550077279355,0.0,0.15111804445561705,20,1.0,/home/maria/Desktop/ΑΙ/2nd Semester/2. Multimodal/Final Project/mavosdd-audiovisual-deepfake-detection/data/raw/memo/22718_I5oeY5O5oJI_42_10.mp4,22718_I5oeY5O5oJI_42_10.mp4,1,memo
0.989203586455169,0.013770335052713106,0.9492386178193825,1.0,0.08929883189665583,0.0972632460647394,0.0007338361733575585,0.3147148678071277,0.09163365241407885,0.10094300090341674,0.0007342767174038894,0.3315445231670733,0.08704386186568838,0.09376362505940168,0.000733395886278875,0.29873950612444755,0.05727394312611307,0.031191262017217388,0.0,0.11642289899051755,20,1.0,/home/maria/Desktop/ΑΙ/2nd Semester/2. Multimodal/Final Project/mavosdd-audiovisual-deepfake-detection/data/raw/memo/22756_0xfJy96HJqo_12_1.mp4,22756_0xfJy96HJqo_12_1.mp4,1,memo
0.9810880144307547,0.01818642597107887,0.9178602797225357,0.9990971241393358,0.16143191522533967,0.10298502615685114,0.0013206498574547035,0.39692679325043,0.16639669919929911,0.10918995729130511,0.0013218433048949954,0.43244794257460045,0.15669849083837256,0.09738530684983009,0.0013194574745780182,0.3643233374822088,0.062303229077186814,0.034850135337907685,0.0,0.16412003155546223,20,1.0,/home/maria/Desktop/ΑΙ/2nd Semester/2. Multimodal/Final Project/mavosdd-audiovisual-deepfake-detection/data/raw/memo/22777_PYRFxrLt30A_18_4.mp4,22777_PYRFxrLt30A_18_4.mp4,1,memo
0.9971147377395393,0.00022887573129011748,0.9967275244239119,0.9975195864408223,0.01297548586810782,0.0024175809620801594,0.008221582877746342,0.017171165870251172,0.013013303598625634,0.0024258676098945988,0.00824447522690626,0.017217937947389385,0.012937778591522698,0.0024093252075841746,0.008198754011947352,0.017124520675576904,0.013738831850704705,0.013445972095193421,0.0,0.058723155828097284,20,1.0,/home/maria/Desktop/ΑΙ/2nd Semester/2. Multimodal/Final Project/mavosdd-audiovisual-deepfake-detection/data/raw/memo/22843_common_voice_en_17870148.mp4,22843_common_voice_en_17870148.mp4,1,memo
0.9782625448564369,0.014221429049801807,0.9417226359521615,0.9979099316468962,0.18704007820713167,0.07913531780256701,0.024420152611963855,0.33715077221260886,0.19235463764405145,0.0837195314529712,0.024471299047937677,0.358014935839828,0.18191367674645761,0.07485005506429329,0.024369112823811625,0.3175025139213648,0.06497644339241848,0.04430456177663077,0.0,0.16369359483958246,20,1.0,/home/maria/Desktop/ΑΙ/2nd Semester/2. Multimodal/Final Project/mavosdd-audiovisual-deepfake-detection/data/raw/memo/23098_I5oeY5O5oJI_25_11.mp4,23098_I5oeY5O5oJI_25_11.mp4,1,memo
0.9825080155184891,0.010824075839014353,0.9645133123771016,1.0,0.16500705337551846,0.0867047334261271,0.0011862275487594018,0.2645997861661878,0.16889651702866662,0.08928139891637131,0.0011876111577591593,0.27433502546668076,0.16121577671775908,0.08421600109008354,0.0011848455403753492,0.2552100162094226,0.04192146450903617,0.022542642160731,0.0,0.09330030597032467,20,1.0,/home/maria/Desktop/ΑΙ/2nd Semester/2. Multimodal/Final Project/mavosdd-audiovisual-deepfake-detection/data/raw/memo/23123_JJPfmH5r99k_39_1.mp4,23123_JJPfmH5r99k_39_1.mp4,1,memo
0.9910290220740826,0.00837238171950196,0.9689251618934653,1.0,0.12447243213954455,0.07191091511760093,0.0004776768655245118,0.254289368662984,0.12617102249472992,0.07362713055914932,0.0004776768609314569,0.2624447959924728,0.12280595688433942,0.07025383228059111,0.0004776768655245118,0.24638736769956884,0.0302637688370833,0.017252687760317135,0.0,0.07483618289293091,20,1.0,/home/maria/Desktop/ΑΙ/2nd Semester/2. Multimodal/Final Project/mavosdd-audiovisual-deepfake-detection/data/raw/memo/23132_d2om_PGtwWY_2_1.mp4,23132_d2om_PGtwWY_2_1.mp4,1,memo
0.9858846706371432,0.009465814657215656,0.9588447842862706,0.996509321606677,0.052211402747417514,0.05916259100696593,0.0023427822412465955,0.1664468031159649,0.05342651670102001,0.060773811398181596,0.002370937224293226,0.17353470652727787,0.051029872332642265,0.05761373352703871,0.0023149615765607344,0.16395178068860702,0.05186071467705601,0.03976364443840182,0.0,0.15476329877573222,20,1.0,/home/maria/Desktop/ΑΙ/2nd Semester/2. Multimodal/Final Project/mavosdd-audiovisual-deepfake-detection/data/raw/memo/23140_d2om_PGtwWY_58_1.mp4,23140_d2om_PGtwWY_58_1.mp4,1,memo
0.9843301599007346,0.00961571993734637,0.964157311463405,0.9985715695876377,0.14257451462541,0.08353485927665993,0.002201521102048424,0.26533546476248826,0.14564576061209303,0.08588540806085174,0.002207741972572249,0.2751993470546203,0.1395757193508277,0.08126246888315572,0.002195317739139678,0.25582512834129373,0.06627682674857163,0.04508360057185357,0.0,0.144331671860929,20,1.0,/home/maria/Desktop/ΑΙ/2nd Semester/2. Multimodal/Final Project/mavosdd-audiovisual-deepfake-detection/data/raw/memo/23257_I5oeY5O5oJI_0_3.mp4,23257_I5oeY5O5oJI_0_3.mp4,1,memo
0.9874023871196453,0.008050865509005594,0.9726034598104335,0.9997056944694954,0.1251447286630446,0.06110254868366823,0.0028597594617615373,0.23384216840499655,0.12722232991723909,0.06282768404759688,0.002861562949519219,0.24042909151636643,0.12310764401753793,0.05942956327464547,0.0028579570832020723,0.2274357020402737,0.050625619078066855,0.030898114399493876,0.0,0.1430902026540477,20,1.0,/home/maria/Desktop/ΑΙ/2nd Semester/2. Multimodal/Final Project/mavosdd-audiovisual-deepfake-detection/data/raw/memo/23314_JJPfmH5r99k_20_1.mp4,23314_JJPfmH5r99k_20_1.mp4,1,memo
0.9869054302994466,0.014408281872500086,0.9567414837787914,1.0,0.12902894438328655,0.08771453350535872,0.011324969444338058,0.2927538223904802,0.13204561310507806,0.09194428174893018,0.011324969323150531,0.30599051495452406,0.1261149876687665,0.08367084109767252,0.01132496944433806,0.2800897264157808,0.06303866315683657,0.0448579886604124,0.0,0.14524921551052491,20,1.0,/home/maria/Desktop/ΑΙ/2nd Semester/2. Multimodal/Final Project/mavosdd-audiovisual-deepfake-detection/data/raw/memo/23443_I5oeY5O5oJI_25_3.mp4,23443_I5oeY5O5oJI_25_3.mp4,1,memo
0.989163905617018,0.0146194371741218,0.9528761943235496,0.9999944942450419,0.0989629269537637,0.10489089109555888,0.007632919303304798,0.3035860416360483,0.10160628729660688,0.10886055236045267,0.007635545349425499,0.3185996673678416,0.09641053892307512,0.10109711667306097,0.007630294073276916,0.2892799120039084,0.04043613511583136,0.02244269734213517,0.0,0.08310961565875787,20,1.0,/home/maria/Desktop/ΑΙ/2nd Semester/2. Multimodal/Final Project/mavosdd-audiovisual-deepfake-detection/data/raw/memo/23445_PYRFxrLt30A_64_4.mp4,23445_PYRFxrLt30A_64_4.mp4,1,memo
0.9574354167861475,0.014594216113993672,0.937767832473767,0.9862579099964626,0.111763478837578,0.052201513464039284,0.002011085657469489,0.16782111377562958,0.11753208784580335,0.05555551589938199,0.002039107232316525,0.1768054569195279,0.10629054113461522,0.04905585289335014,0.0019834491373597204,0.15929330740489986,0.036988045018635625,0.04303073376238162,0.0,0.1520058975675823,20,1.0,/home/maria/Desktop/ΑΙ/2nd Semester/2. Multimodal/Final Project/mavosdd-audiovisual-deepfake-detection/data/raw/memo/23605_common_voice_en_627806.mp4,23605_common_voice_en_627806.mp4,1,memo
0.99047314210612,0.005639046026447953,0.9744921413642782,0.9995704217627128,0.11498662350332811,0.05195960034949011,0.0012075902972778394,0.22461606406324885,0.11637827626743494,0.053116939749295204,0.0012081092645930436,0.23049550897026472,0.11361532164717006,0.050833187951118027,0.0012070715427665699,0.21888658925381127,0.09017506255662702,0.056822078161773225,0.0,0.19951451525457273,20,1.0,/home/maria/Desktop/ΑΙ/2nd Semester/2. Multimodal/Final Project/mavosdd-audiovisual-deepfake-detection/data/raw/memo/23754_I5oeY5O5oJI_57_1.mp4,23754_I5oeY5O5oJI_57_1.mp4,1,memo
0.9808153493943366,0.010372129388566666,0.9648146637759303,0.9993164321472243,0.13303821304327584,0.06965643486069781,0.001838510124188915,0.23378877277935217,0.13631049125354067,0.07168053490089768,0.00184427482732903,0.24231469485028503,0.12985107878397564,0.0677047512308178,0.0018327634226736837,0.22556283620369802,0.04374925418839219,0.03112799394821673,0.0,0.10630907527306194,20,1.0,/home/maria/Desktop/ΑΙ/2nd Semester/2. Multimodal/Final Project/mavosdd-audiovisual-deepfake-detection/data/raw/memo/24062_I5oeY5O5oJI_39_2.mp4,24062_I5oeY5O5oJI_39_2.mp4,1,memo
0.968769692692424,0.017580884511039865,0.9452382572681385,1.0,0.22098205171620106,0.11300123550086288,0.002152432670652933,0.32768840600662186,0.23020682134562565,0.11842282206058306,0.0021544729239287674,0.3466728106243222,0.21214665935301785,0.1078663886307295,0.0021503943310611684,0.30974361782067344,0.028765699845238007,0.03243582496776975,0.0,0.12265420053994154,20,1.0,/home/maria/Desktop/ΑΙ/2nd Semester/2. Multimodal/Final Project/mavosdd-audiovisual-deepfake-detection/data/raw/memo/24088_common_voice_en_3820395.mp4,24088_common_voice_en_3820395.mp4,1,memo
0.9864481830432033,0.012168949453242109,0.9576332791304248,1.0,0.09478743614175729,0.07929700798377258,0.009923386866061203,0.2945988038931073,0.09707751723542554,0.08258417250670046,0.009923386726264133,0.30763216538956706,0.09256840519694433,0.07614555992815676,0.009923386866061203,0.28211761860005724,0.03990796424039928,0.03214900232878458,0.0,0.131712006504947,20,1.0,/home/maria/Desktop/ΑΙ/2nd Semester/2. Multimodal/Final Project/mavosdd-audiovisual-deepfake-detection/data/raw/memo/24274_common_voice_en_36706207.mp4,24274_common_voice_en_36706207.mp4,1,memo
0.9735957128533878,0.01974546237591369,0.9340261339079792,0.9994544253611003,0.19646872477613275,0.11676414126787515,0.00025170785834334973,0.35867218112692556,0.20419142697794093,0.12317718865839904,0.0002518546883414859,0.3840065763181362,0.18909105672080823,0.11078657653066443,0.00025156111146509987,0.3350091906783247,0.048841572862811884,0.028133888767740096,0.0,0.10191186550391537,20,1.0,/home/maria/Desktop/ΑΙ/2nd Semester/2. Multimodal/Final Project/mavosdd-audiovisual-deepfake-detection/data/raw/memo/24330_d2om_PGtwWY_22_1.mp4,24330_d2om_PGtwWY_22_1.mp4,1,memo
0.9810180163791182,0.01343215956581315,0.9497733872355086,0.9996941501422577,0.1717512735525918,0.08588211391252056,0.0017456396154117678,0.3163969288461442,0.17624652543828073,0.08978287745694857,0.0017466874612644251,0.33312886024340194,0.16739954974798626,0.08218881400309486,0.0017445923807129133,0.30050538282111455,0.07194078877892975,0.040225471992171094,0.0,0.15015433943081521,20,1.0,/home/maria/Desktop/ΑΙ/2nd Semester/2. Multimodal/Final Project/mavosdd-audiovisual-deepfake-detection/data/raw/memo/24414_I5oeY5O5oJI_46_2.mp4,24414_I5oeY5O5oJI_46_2.mp4,1,memo
0.9870652841568578,0.009310242907552157,0.965476430312406,1.0,0.14113076980492018,0.07888520705508192,0.0019340174410664593,0.26154502076656694,0.1437105855455318,0.08093789102399236,0.0019340174233208585,0.2708973628690151,0.138605738818767,0.07690231416277066,0.0019340174410664595,0.2525155530156892,0.04796871811632505,0.022369549670010886,0.0,0.08568704967882192,20,1.0,/home/maria/Desktop/ΑΙ/2nd Semester/2. Multimodal/Final Project/mavosdd-audiovisual-deepfake-detection/data/raw/memo/24443_I5oeY5O5oJI_54_1.mp4,24443_I5oeY5O5oJI_54_1.mp4,1,memo
0.9928260828962167,0.010237485500409312,0.9598448187177351,1.0,0.08671396966929729,0.07961058923279182,0.0018897949526780772,0.2808808551327816,0.08812741137738164,0.08209261553166254,0.0018910179894305523,0.2926315240898938,0.0853398274564664,0.07723888422572577,0.0018885726891641828,0.2696020334762072,0.04514543057385167,0.03511077881615612,0.0,0.11683499675582332,20,1.0,/home/maria/Desktop/ΑΙ/2nd Semester/2. Multimodal/Final Project/mavosdd-audiovisual-deepfake-detection/data/raw/memo/24525_0xfJy96HJqo_27_1.mp4,24525_0xfJy96HJqo_27_1.mp4,1,memo
0.9917737935729288,0.001989302908405204,0.9880582374321588,0.9943442552851468,0.05357959079213857,0.03510491443221426,0.005484968014027283,0.1161618645076941,0.054084205310737744,0.035514585561779916,0.005522443579891181,0.11756580643213438,0.05307989887403686,0.034700116247427804,0.005447746714156983,0.11477468710230547,0.01767971886632686,0.015884259154285253,0.0,0.06007801628463871,20,1.0,/home/maria/Desktop/ΑΙ/2nd Semester/2. Multimodal/Final Project/mavosdd-audiovisual-deepfake-detection/data/raw/memo/24547_common_voice_en_30565756.mp4,24547_common_voice_en_30565756.mp4,1,memo
0.9721541102012795,0.010764432805342783,0.9500209259803667,0.9918309643827284,0.2210420950419992,0.05750263657297009,0.10236877608105663,0.3126039874542633,0.2280323071904835,0.061357809553759454,0.10321191708815872,0.3290495784640415,0.21428945652656103,0.0538454265801488,0.10153252190315397,0.2969803296264542,0.04743191129835207,0.024732095276618238,0.0,0.11666250879693844,20,1.0,/home/maria/Desktop/ΑΙ/2nd Semester/2. Multimodal/Final Project/mavosdd-audiovisual-deepfake-detection/data/raw/memo/24618_I5oeY5O5oJI_23_1.mp4,24618_I5oeY5O5oJI_23_1.mp4,1,memo
